35.3348 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
1524.3064 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) e        2) g        3) u        4) z'
1524.3064 	EXP 	dash_stim_recall_select: autoDraw = True
1524.3064 	EXP 	cue_stim_recall_select: autoDraw = True
1524.3064 	EXP 	recall_stim_select: autoDraw = True
1524.3064 	EXP 	recall_question_select: autoDraw = True
1525.6060 	DATA 	Keypress: 4
1526.8024 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
1526.8177 	EXP 	dash_stim_recall_select: autoDraw = False
1526.8177 	EXP 	cue_stim_recall_select: autoDraw = False
1526.8177 	EXP 	recall_stim_select: autoDraw = False
1526.8177 	EXP 	recall_question_select: autoDraw = False
1526.8177 	EXP 	dash_stim_recall_select: autoDraw = False
1526.8177 	EXP 	cue_stim_recall_select: autoDraw = False
1526.8177 	EXP 	recall_stim_select: autoDraw = False
1526.8177 	EXP 	recall_question_select: autoDraw = False
1526.8177 	EXP 	iti_cross: autoDraw = True
1530.3680 	INFO 	Keyboard events cleared
1530.3674 	EXP 	iti_cross: autoDraw = False
1530.3674 	EXP 	iti_cross: autoDraw = False
1530.3674 	EXP 	cue_stim_recall: height = 0.05000000000000001
1530.3674 	EXP 	cue_stim_recall: height = 0.05000000000000001
1530.3674 	EXP 	cue_stim_recall: height = 0.05000000000000001
1530.3674 	EXP 	cue_stim_recall: text = 'Golf'
1530.3674 	EXP 	dash_stim_recall: autoDraw = True
1530.3674 	EXP 	qmark_target: autoDraw = True
1530.3674 	EXP 	cue_stim_recall: autoDraw = True
1533.3681 	INFO 	Keyboard events cleared
1533.3674 	EXP 	dash_stim_recall: autoDraw = False
1533.3674 	EXP 	qmark_target: autoDraw = False
1533.3674 	EXP 	cue_stim_recall: autoDraw = False
1533.3674 	EXP 	dash_stim_recall: autoDraw = False
1533.3674 	EXP 	qmark_target: autoDraw = False
1533.3674 	EXP 	cue_stim_recall: autoDraw = False
1533.3674 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1533.3674 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1533.3674 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1533.3674 	EXP 	cue_stim_recall_resp: text = 'Golf'
1533.3674 	EXP 	dash_stim_recall_resp: autoDraw = True
1533.3674 	EXP 	cue_stim_recall_resp: autoDraw = True
1533.3674 	EXP 	recall_stim_resp: autoDraw = True
1533.3674 	EXP 	recall_question: autoDraw = True
1533.7720 	DATA 	Keypress: 3
1534.8727 	INFO 	Keyboard events cleared
1534.8720 	EXP 	dash_stim_recall_resp: autoDraw = False
1534.8720 	EXP 	cue_stim_recall_resp: autoDraw = False
1534.8720 	EXP 	recall_stim_resp: autoDraw = False
1534.8720 	EXP 	recall_question: autoDraw = False
1534.8720 	EXP 	dash_stim_recall_resp: autoDraw = False
1534.8720 	EXP 	cue_stim_recall_resp: autoDraw = False
1534.8720 	EXP 	recall_stim_resp: autoDraw = False
1534.8720 	EXP 	recall_question: autoDraw = False
1534.8720 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1534.8720 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1534.8720 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1534.8720 	EXP 	cue_stim_recall_select: text = 'Golf'
1534.8720 	EXP 	recall_question_select: height = 0.05000000000000001
1534.8720 	EXP 	recall_question_select: height = 0.05000000000000001
1534.8720 	EXP 	recall_question_select: height = 0.05000000000000001
1534.8720 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) p        2) j        3) l        4) h'
1534.8720 	EXP 	dash_stim_recall_select: autoDraw = True
1534.8720 	EXP 	cue_stim_recall_select: autoDraw = True
1534.8720 	EXP 	recall_stim_select: autoDraw = True
1534.8720 	EXP 	recall_question_select: autoDraw = True
1535.9866 	DATA 	Keypress: 5
1537.3687 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
1537.3838 	EXP 	dash_stim_recall_select: autoDraw = False
1537.3838 	EXP 	cue_stim_recall_select: autoDraw = False
1537.3838 	EXP 	recall_stim_select: autoDraw = False
1537.3838 	EXP 	recall_question_select: autoDraw = False
1537.3838 	EXP 	dash_stim_recall_select: autoDraw = False
1537.3838 	EXP 	cue_stim_recall_select: autoDraw = False
1537.3838 	EXP 	recall_stim_select: autoDraw = False
1537.3838 	EXP 	recall_question_select: autoDraw = False
1537.3838 	EXP 	iti_cross: autoDraw = True
1542.2673 	INFO 	Keyboard events cleared
1542.2667 	EXP 	iti_cross: autoDraw = False
1542.2667 	EXP 	iti_cross: autoDraw = False
1542.2667 	EXP 	cue_stim_recall: height = 0.05000000000000001
1542.2667 	EXP 	cue_stim_recall: height = 0.05000000000000001
1542.2667 	EXP 	cue_stim_recall: height = 0.05000000000000001
1542.2667 	EXP 	cue_stim_recall: text = 'Rebe'
1542.2667 	EXP 	dash_stim_recall: autoDraw = True
1542.2667 	EXP 	qmark_target: autoDraw = True
1542.2667 	EXP 	cue_stim_recall: autoDraw = True
1545.2673 	INFO 	Keyboard events cleared
1545.2667 	EXP 	dash_stim_recall: autoDraw = False
1545.2667 	EXP 	qmark_target: autoDraw = False
1545.2667 	EXP 	cue_stim_recall: autoDraw = False
1545.2667 	EXP 	dash_stim_recall: autoDraw = False
1545.2667 	EXP 	qmark_target: autoDraw = False
1545.2667 	EXP 	cue_stim_recall: autoDraw = False
1545.2667 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1545.2667 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1545.2667 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1545.2667 	EXP 	cue_stim_recall_resp: text = 'Rebe'
1545.2667 	EXP 	dash_stim_recall_resp: autoDraw = True
1545.2667 	EXP 	cue_stim_recall_resp: autoDraw = True
1545.2667 	EXP 	recall_stim_resp: autoDraw = True
1545.2667 	EXP 	recall_question: autoDraw = True
1546.3713 	DATA 	Keypress: 3
1546.7738 	INFO 	Keyboard events cleared
1546.7732 	EXP 	dash_stim_recall_resp: autoDraw = False
1546.7732 	EXP 	cue_stim_recall_resp: autoDraw = False
1546.7732 	EXP 	recall_stim_resp: autoDraw = False
1546.7732 	EXP 	recall_question: autoDraw = False
1546.7732 	EXP 	dash_stim_recall_resp: autoDraw = False
1546.7732 	EXP 	cue_stim_recall_resp: autoDraw = False
1546.7732 	EXP 	recall_stim_resp: autoDraw = False
1546.7732 	EXP 	recall_question: autoDraw = False
1546.7732 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1546.7732 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1546.7732 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1546.7732 	EXP 	cue_stim_recall_select: text = 'Rebe'
1546.7732 	EXP 	recall_question_select: height = 0.05000000000000001
1546.7732 	EXP 	recall_question_select: height = 0.05000000000000001
1546.7732 	EXP 	recall_question_select: height = 0.05000000000000001
1546.7732 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) a        2) u        3) t        4) g'
1546.7732 	EXP 	dash_stim_recall_select: autoDraw = True
1546.7732 	EXP 	cue_stim_recall_select: autoDraw = True
1546.7732 	EXP 	recall_stim_select: autoDraw = True
1546.7732 	EXP 	recall_question_select: autoDraw = True
1548.1047 	DATA 	Keypress: 4
1549.2681 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
1549.2834 	EXP 	dash_stim_recall_select: autoDraw = False
1549.2834 	EXP 	cue_stim_recall_select: autoDraw = False
1549.2834 	EXP 	recall_stim_select: autoDraw = False
1549.2834 	EXP 	recall_question_select: autoDraw = False
1549.2834 	EXP 	dash_stim_recall_select: autoDraw = False
1549.2834 	EXP 	cue_stim_recall_select: autoDraw = False
1549.2834 	EXP 	recall_stim_select: autoDraw = False
1549.2834 	EXP 	recall_question_select: autoDraw = False
1549.2834 	EXP 	iti_cross: autoDraw = True
1554.9831 	INFO 	Keyboard events cleared
1554.9825 	EXP 	iti_cross: autoDraw = False
1554.9825 	EXP 	iti_cross: autoDraw = False
1554.9825 	EXP 	cue_stim_recall: height = 0.05000000000000001
1554.9825 	EXP 	cue_stim_recall: height = 0.05000000000000001
1554.9825 	EXP 	cue_stim_recall: height = 0.05000000000000001
1554.9825 	EXP 	cue_stim_recall: text = 'Beutel'
1554.9825 	EXP 	dash_stim_recall: autoDraw = True
1554.9825 	EXP 	qmark_target: autoDraw = True
1554.9825 	EXP 	cue_stim_recall: autoDraw = True
1557.9830 	INFO 	Keyboard events cleared
1557.9825 	EXP 	dash_stim_recall: autoDraw = False
1557.9825 	EXP 	qmark_target: autoDraw = False
1557.9825 	EXP 	cue_stim_recall: autoDraw = False
1557.9825 	EXP 	dash_stim_recall: autoDraw = False
1557.9825 	EXP 	qmark_target: autoDraw = False
1557.9825 	EXP 	cue_stim_recall: autoDraw = False
1557.9825 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1557.9825 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1557.9825 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1557.9825 	EXP 	cue_stim_recall_resp: text = 'Beutel'
1557.9825 	EXP 	dash_stim_recall_resp: autoDraw = True
1557.9825 	EXP 	cue_stim_recall_resp: autoDraw = True
1557.9825 	EXP 	recall_stim_resp: autoDraw = True
1557.9825 	EXP 	recall_question: autoDraw = True
1558.3373 	DATA 	Keypress: 3
1559.4904 	INFO 	Keyboard events cleared
1559.4897 	EXP 	dash_stim_recall_resp: autoDraw = False
1559.4897 	EXP 	cue_stim_recall_resp: autoDraw = False
1559.4897 	EXP 	recall_stim_resp: autoDraw = False
1559.4897 	EXP 	recall_question: autoDraw = False
1559.4897 	EXP 	dash_stim_recall_resp: autoDraw = False
1559.4897 	EXP 	cue_stim_recall_resp: autoDraw = False
1559.4897 	EXP 	recall_stim_resp: autoDraw = False
1559.4897 	EXP 	recall_question: autoDraw = False
1559.4897 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1559.4897 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1559.4897 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1559.4897 	EXP 	cue_stim_recall_select: text = 'Beutel'
1559.4897 	EXP 	recall_question_select: height = 0.05000000000000001
1559.4897 	EXP 	recall_question_select: height = 0.05000000000000001
1559.4897 	EXP 	recall_question_select: height = 0.05000000000000001
1559.4897 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) j        2) m        3) k        4) b'
1559.4897 	EXP 	dash_stim_recall_select: autoDraw = True
1559.4897 	EXP 	cue_stim_recall_select: autoDraw = True
1559.4897 	EXP 	recall_stim_select: autoDraw = True
1559.4897 	EXP 	recall_question_select: autoDraw = True
1560.7205 	DATA 	Keypress: 4
1561.9840 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
1561.9990 	EXP 	dash_stim_recall_select: autoDraw = False
1561.9990 	EXP 	cue_stim_recall_select: autoDraw = False
1561.9990 	EXP 	recall_stim_select: autoDraw = False
1561.9990 	EXP 	recall_question_select: autoDraw = False
1561.9990 	EXP 	dash_stim_recall_select: autoDraw = False
1561.9990 	EXP 	cue_stim_recall_select: autoDraw = False
1561.9990 	EXP 	recall_stim_select: autoDraw = False
1561.9990 	EXP 	recall_question_select: autoDraw = False
1561.9990 	EXP 	iti_cross: autoDraw = True
1564.1328 	INFO 	Keyboard events cleared
1564.1322 	EXP 	iti_cross: autoDraw = False
1564.1322 	EXP 	iti_cross: autoDraw = False
1564.1322 	EXP 	cue_stim_recall: height = 0.05000000000000001
1564.1322 	EXP 	cue_stim_recall: height = 0.05000000000000001
1564.1322 	EXP 	cue_stim_recall: height = 0.05000000000000001
1564.1322 	EXP 	cue_stim_recall: text = 'Klee'
1564.1322 	EXP 	dash_stim_recall: autoDraw = True
1564.1322 	EXP 	qmark_target: autoDraw = True
1564.1322 	EXP 	cue_stim_recall: autoDraw = True
1567.1328 	INFO 	Keyboard events cleared
1567.1322 	EXP 	dash_stim_recall: autoDraw = False
1567.1322 	EXP 	qmark_target: autoDraw = False
1567.1322 	EXP 	cue_stim_recall: autoDraw = False
1567.1322 	EXP 	dash_stim_recall: autoDraw = False
1567.1322 	EXP 	qmark_target: autoDraw = False
1567.1322 	EXP 	cue_stim_recall: autoDraw = False
1567.1322 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1567.1322 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1567.1322 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1567.1322 	EXP 	cue_stim_recall_resp: text = 'Klee'
1567.1322 	EXP 	dash_stim_recall_resp: autoDraw = True
1567.1322 	EXP 	cue_stim_recall_resp: autoDraw = True
1567.1322 	EXP 	recall_stim_resp: autoDraw = True
1567.1322 	EXP 	recall_question: autoDraw = True
1567.5703 	DATA 	Keypress: 3
1568.6378 	INFO 	Keyboard events cleared
1568.6371 	EXP 	dash_stim_recall_resp: autoDraw = False
1568.6371 	EXP 	cue_stim_recall_resp: autoDraw = False
1568.6371 	EXP 	recall_stim_resp: autoDraw = False
1568.6371 	EXP 	recall_question: autoDraw = False
1568.6371 	EXP 	dash_stim_recall_resp: autoDraw = False
1568.6371 	EXP 	cue_stim_recall_resp: autoDraw = False
1568.6371 	EXP 	recall_stim_resp: autoDraw = False
1568.6371 	EXP 	recall_question: autoDraw = False
1568.6371 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1568.6371 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1568.6371 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1568.6371 	EXP 	cue_stim_recall_select: text = 'Klee'
1568.6371 	EXP 	recall_question_select: height = 0.05000000000000001
1568.6371 	EXP 	recall_question_select: height = 0.05000000000000001
1568.6371 	EXP 	recall_question_select: height = 0.05000000000000001
1568.6371 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) k        2) z        3) s        4) m'
1568.6371 	EXP 	dash_stim_recall_select: autoDraw = True
1568.6371 	EXP 	cue_stim_recall_select: autoDraw = True
1568.6371 	EXP 	recall_stim_select: autoDraw = True
1568.6371 	EXP 	recall_question_select: autoDraw = True
1569.5863 	DATA 	Keypress: 2
1571.1332 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
1571.1486 	EXP 	dash_stim_recall_select: autoDraw = False
1571.1486 	EXP 	cue_stim_recall_select: autoDraw = False
1571.1486 	EXP 	recall_stim_select: autoDraw = False
1571.1486 	EXP 	recall_question_select: autoDraw = False
1571.1486 	EXP 	dash_stim_recall_select: autoDraw = False
1571.1486 	EXP 	cue_stim_recall_select: autoDraw = False
1571.1486 	EXP 	recall_stim_select: autoDraw = False
1571.1486 	EXP 	recall_question_select: autoDraw = False
1571.1486 	EXP 	iti_cross: autoDraw = True
1574.1828 	INFO 	Keyboard events cleared
1574.1823 	EXP 	iti_cross: autoDraw = False
1574.1823 	EXP 	iti_cross: autoDraw = False
1574.1823 	EXP 	cue_stim_recall: height = 0.05000000000000001
1574.1823 	EXP 	cue_stim_recall: height = 0.05000000000000001
1574.1823 	EXP 	cue_stim_recall: height = 0.05000000000000001
1574.1823 	EXP 	cue_stim_recall: text = 'Anführer'
1574.1823 	EXP 	dash_stim_recall: autoDraw = True
1574.1823 	EXP 	qmark_target: autoDraw = True
1574.1823 	EXP 	cue_stim_recall: autoDraw = True
1577.1819 	INFO 	Keyboard events cleared
1577.1813 	EXP 	dash_stim_recall: autoDraw = False
1577.1813 	EXP 	qmark_target: autoDraw = False
1577.1813 	EXP 	cue_stim_recall: autoDraw = False
1577.1813 	EXP 	dash_stim_recall: autoDraw = False
1577.1813 	EXP 	qmark_target: autoDraw = False
1577.1813 	EXP 	cue_stim_recall: autoDraw = False
1577.1813 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1577.1813 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1577.1813 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1577.1813 	EXP 	cue_stim_recall_resp: text = 'Anführer'
1577.1813 	EXP 	dash_stim_recall_resp: autoDraw = True
1577.1813 	EXP 	cue_stim_recall_resp: autoDraw = True
1577.1813 	EXP 	recall_stim_resp: autoDraw = True
1577.1813 	EXP 	recall_question: autoDraw = True
1577.8362 	DATA 	Keypress: 3
1578.6881 	INFO 	Keyboard events cleared
1578.6875 	EXP 	dash_stim_recall_resp: autoDraw = False
1578.6875 	EXP 	cue_stim_recall_resp: autoDraw = False
1578.6875 	EXP 	recall_stim_resp: autoDraw = False
1578.6875 	EXP 	recall_question: autoDraw = False
1578.6875 	EXP 	dash_stim_recall_resp: autoDraw = False
1578.6875 	EXP 	cue_stim_recall_resp: autoDraw = False
1578.6875 	EXP 	recall_stim_resp: autoDraw = False
1578.6875 	EXP 	recall_question: autoDraw = False
1578.6875 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1578.6875 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1578.6875 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1578.6875 	EXP 	cue_stim_recall_select: text = 'Anführer'
1578.6875 	EXP 	recall_question_select: height = 0.05000000000000001
1578.6875 	EXP 	recall_question_select: height = 0.05000000000000001
1578.6875 	EXP 	recall_question_select: height = 0.05000000000000001
1578.6875 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) i        2) s        3) j        4) z'
1578.6875 	EXP 	dash_stim_recall_select: autoDraw = True
1578.6875 	EXP 	cue_stim_recall_select: autoDraw = True
1578.6875 	EXP 	recall_stim_select: autoDraw = True
1578.6875 	EXP 	recall_question_select: autoDraw = True
1579.4855 	DATA 	Keypress: 3
1581.1830 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
1581.1980 	EXP 	dash_stim_recall_select: autoDraw = False
1581.1980 	EXP 	cue_stim_recall_select: autoDraw = False
1581.1980 	EXP 	recall_stim_select: autoDraw = False
1581.1980 	EXP 	recall_question_select: autoDraw = False
1581.1980 	EXP 	dash_stim_recall_select: autoDraw = False
1581.1980 	EXP 	cue_stim_recall_select: autoDraw = False
1581.1980 	EXP 	recall_stim_select: autoDraw = False
1581.1980 	EXP 	recall_question_select: autoDraw = False
1581.1980 	EXP 	iti_cross: autoDraw = True
1585.6982 	INFO 	Keyboard events cleared
1585.6976 	EXP 	iti_cross: autoDraw = False
1585.6976 	EXP 	iti_cross: autoDraw = False
1585.6976 	EXP 	cue_stim_recall: height = 0.05000000000000001
1585.6976 	EXP 	cue_stim_recall: height = 0.05000000000000001
1585.6976 	EXP 	cue_stim_recall: height = 0.05000000000000001
1585.6976 	EXP 	cue_stim_recall: text = 'Schnorchel'
1585.6976 	EXP 	dash_stim_recall: autoDraw = True
1585.6976 	EXP 	qmark_target: autoDraw = True
1585.6976 	EXP 	cue_stim_recall: autoDraw = True
1588.6980 	INFO 	Keyboard events cleared
1588.6974 	EXP 	dash_stim_recall: autoDraw = False
1588.6974 	EXP 	qmark_target: autoDraw = False
1588.6974 	EXP 	cue_stim_recall: autoDraw = False
1588.6974 	EXP 	dash_stim_recall: autoDraw = False
1588.6974 	EXP 	qmark_target: autoDraw = False
1588.6974 	EXP 	cue_stim_recall: autoDraw = False
1588.6974 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1588.6974 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1588.6974 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1588.6974 	EXP 	cue_stim_recall_resp: text = 'Schnorchel'
1588.6974 	EXP 	dash_stim_recall_resp: autoDraw = True
1588.6974 	EXP 	cue_stim_recall_resp: autoDraw = True
1588.6974 	EXP 	recall_stim_resp: autoDraw = True
1588.6974 	EXP 	recall_question: autoDraw = True
1589.4355 	DATA 	Keypress: 3
1590.2046 	INFO 	Keyboard events cleared
1590.2041 	EXP 	dash_stim_recall_resp: autoDraw = False
1590.2041 	EXP 	cue_stim_recall_resp: autoDraw = False
1590.2041 	EXP 	recall_stim_resp: autoDraw = False
1590.2041 	EXP 	recall_question: autoDraw = False
1590.2041 	EXP 	dash_stim_recall_resp: autoDraw = False
1590.2041 	EXP 	cue_stim_recall_resp: autoDraw = False
1590.2041 	EXP 	recall_stim_resp: autoDraw = False
1590.2041 	EXP 	recall_question: autoDraw = False
1590.2041 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1590.2041 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1590.2041 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1590.2041 	EXP 	cue_stim_recall_select: text = 'Schnorchel'
1590.2041 	EXP 	recall_question_select: height = 0.05000000000000001
1590.2041 	EXP 	recall_question_select: height = 0.05000000000000001
1590.2041 	EXP 	recall_question_select: height = 0.05000000000000001
1590.2041 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) h        2) e        3) b        4) k'
1590.2041 	EXP 	dash_stim_recall_select: autoDraw = True
1590.2041 	EXP 	cue_stim_recall_select: autoDraw = True
1590.2041 	EXP 	recall_stim_select: autoDraw = True
1590.2041 	EXP 	recall_question_select: autoDraw = True
1590.8659 	DATA 	Keypress: 2
1592.6988 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
1592.7141 	EXP 	dash_stim_recall_select: autoDraw = False
1592.7141 	EXP 	cue_stim_recall_select: autoDraw = False
1592.7141 	EXP 	recall_stim_select: autoDraw = False
1592.7141 	EXP 	recall_question_select: autoDraw = False
1592.7141 	EXP 	dash_stim_recall_select: autoDraw = False
1592.7141 	EXP 	cue_stim_recall_select: autoDraw = False
1592.7141 	EXP 	recall_stim_select: autoDraw = False
1592.7141 	EXP 	recall_question_select: autoDraw = False
1592.7141 	EXP 	iti_cross: autoDraw = True
1594.7975 	INFO 	Keyboard events cleared
1594.7969 	EXP 	iti_cross: autoDraw = False
1594.7969 	EXP 	iti_cross: autoDraw = False
1594.7969 	EXP 	cue_stim_recall: height = 0.05000000000000001
1594.7969 	EXP 	cue_stim_recall: height = 0.05000000000000001
1594.7969 	EXP 	cue_stim_recall: height = 0.05000000000000001
1594.7969 	EXP 	cue_stim_recall: text = 'Juwel'
1594.7969 	EXP 	dash_stim_recall: autoDraw = True
1594.7969 	EXP 	qmark_target: autoDraw = True
1594.7969 	EXP 	cue_stim_recall: autoDraw = True
1597.7977 	INFO 	Keyboard events cleared
1597.7971 	EXP 	dash_stim_recall: autoDraw = False
1597.7971 	EXP 	qmark_target: autoDraw = False
1597.7971 	EXP 	cue_stim_recall: autoDraw = False
1597.7971 	EXP 	dash_stim_recall: autoDraw = False
1597.7971 	EXP 	qmark_target: autoDraw = False
1597.7971 	EXP 	cue_stim_recall: autoDraw = False
1597.7971 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1597.7971 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1597.7971 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1597.7971 	EXP 	cue_stim_recall_resp: text = 'Juwel'
1597.7971 	EXP 	dash_stim_recall_resp: autoDraw = True
1597.7971 	EXP 	cue_stim_recall_resp: autoDraw = True
1597.7971 	EXP 	recall_stim_resp: autoDraw = True
1597.7971 	EXP 	recall_question: autoDraw = True
1598.5841 	DATA 	Keypress: 3
1599.3032 	INFO 	Keyboard events cleared
1599.3027 	EXP 	dash_stim_recall_resp: autoDraw = False
1599.3027 	EXP 	cue_stim_recall_resp: autoDraw = False
1599.3027 	EXP 	recall_stim_resp: autoDraw = False
1599.3027 	EXP 	recall_question: autoDraw = False
1599.3027 	EXP 	dash_stim_recall_resp: autoDraw = False
1599.3027 	EXP 	cue_stim_recall_resp: autoDraw = False
1599.3027 	EXP 	recall_stim_resp: autoDraw = False
1599.3027 	EXP 	recall_question: autoDraw = False
1599.3027 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1599.3027 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1599.3027 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1599.3027 	EXP 	cue_stim_recall_select: text = 'Juwel'
1599.3027 	EXP 	recall_question_select: height = 0.05000000000000001
1599.3027 	EXP 	recall_question_select: height = 0.05000000000000001
1599.3027 	EXP 	recall_question_select: height = 0.05000000000000001
1599.3027 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) d        2) f        3) a        4) l'
1599.3027 	EXP 	dash_stim_recall_select: autoDraw = True
1599.3027 	EXP 	cue_stim_recall_select: autoDraw = True
1599.3027 	EXP 	recall_stim_select: autoDraw = True
1599.3027 	EXP 	recall_question_select: autoDraw = True
1600.0651 	DATA 	Keypress: 2
1601.7984 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
1601.8132 	EXP 	dash_stim_recall_select: autoDraw = False
1601.8132 	EXP 	cue_stim_recall_select: autoDraw = False
1601.8132 	EXP 	recall_stim_select: autoDraw = False
1601.8132 	EXP 	recall_question_select: autoDraw = False
1601.8132 	EXP 	dash_stim_recall_select: autoDraw = False
1601.8132 	EXP 	cue_stim_recall_select: autoDraw = False
1601.8132 	EXP 	recall_stim_select: autoDraw = False
1601.8132 	EXP 	recall_question_select: autoDraw = False
1601.8132 	EXP 	iti_cross: autoDraw = True
1603.8636 	INFO 	Keyboard events cleared
1603.8630 	EXP 	iti_cross: autoDraw = False
1603.8630 	EXP 	iti_cross: autoDraw = False
1603.8630 	EXP 	cue_stim_recall: height = 0.05000000000000001
1603.8630 	EXP 	cue_stim_recall: height = 0.05000000000000001
1603.8630 	EXP 	cue_stim_recall: height = 0.05000000000000001
1603.8630 	EXP 	cue_stim_recall: text = 'Tradition'
1603.8630 	EXP 	dash_stim_recall: autoDraw = True
1603.8630 	EXP 	qmark_target: autoDraw = True
1603.8630 	EXP 	cue_stim_recall: autoDraw = True
1606.8637 	INFO 	Keyboard events cleared
1606.8631 	EXP 	dash_stim_recall: autoDraw = False
1606.8631 	EXP 	qmark_target: autoDraw = False
1606.8631 	EXP 	cue_stim_recall: autoDraw = False
1606.8631 	EXP 	dash_stim_recall: autoDraw = False
1606.8631 	EXP 	qmark_target: autoDraw = False
1606.8631 	EXP 	cue_stim_recall: autoDraw = False
1606.8631 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1606.8631 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1606.8631 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1606.8631 	EXP 	cue_stim_recall_resp: text = 'Tradition'
1606.8631 	EXP 	dash_stim_recall_resp: autoDraw = True
1606.8631 	EXP 	cue_stim_recall_resp: autoDraw = True
1606.8631 	EXP 	recall_stim_resp: autoDraw = True
1606.8631 	EXP 	recall_question: autoDraw = True
1607.5015 	DATA 	Keypress: 3
1608.3709 	INFO 	Keyboard events cleared
1608.3703 	EXP 	dash_stim_recall_resp: autoDraw = False
