cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,3,0,3,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,2,0.8594802999996318,0.17551620000085677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,3,0,3,0,1542.3244586000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Finger,Puppe,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.8191075,1546.8255353999998,1549.3241866000003,1549.308504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.3136839000003,1542.3244586000005,1542.3244586000005,1542.3244586000005,1542.3244586000005,1545.3090766999999,,1545.3134819000002,1545.3244992000004,1545.3244992000004,1545.3244992000004,1545.3244992000004,1545.3244992000004,1546.8088757,,,,"['e', 'k', 'j', 's']",1546.8188949,,,,,,,,,,,1546.8190159,0,,,,,,,,,,,,,,,,,,,,1545.3244992000004,1545.3244992000004,1545.3244992000004,1545.3244992000004,1546.8255353999998,1546.8255353999998,1546.8255353999998,1546.8255353999998,1546.8255353999998,,,,,1542.3095093000006,1542.3100116,None,2,0.8594802999996318,0.17551620000085677,None,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,4,0,4,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,2,0.2758961999998064,0.16613320000033127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,4,0,4,0,1549.3241866000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Sumpf,Alligator,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.8191925000006,1553.8255144,1555.8570863999998,1555.8414976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.3132297000006,1549.3241866000003,1549.3241866000003,1549.3241866000003,1549.3241866000003,1552.3085001000004,,1552.3124515000004,1552.3238420000002,1552.3238420000002,1552.3238420000002,1552.3238420000002,1552.3238420000002,1553.8085851,,,,"['r', 'l', 'd', 'b']",1553.8189606,,,,,,,,,,,1553.8190905000006,0,,,,,,,,,,,,,,,,,,,,1552.3238420000002,1552.3238420000002,1552.3238420000002,1552.3238420000002,1553.8255144,1553.8255144,1553.8255144,1553.8255144,1553.8255144,,,,,1549.3090542000004,1549.3097917,None,2,0.2758961999998064,0.16613320000033127,None,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,5,0,5,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,3,0.24394549999942683,0.16296410000086325,4,1.1853259999998045,0.21048599999994622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,5,0,5,0,1555.8570863999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Olympia,Medaille,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.3577153,1563.3733435999998,1568.4725748000005,1568.4571349000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555.8468435,1555.8570863999998,1555.8570863999998,1555.8570863999998,1555.8570863999998,1558.8414456000005,,1558.8461569000006,1558.8567374999998,1558.8567374999998,1558.8567374999998,1558.8567374999998,1558.8567374999998,1560.3414689000006,,,,"['l', 'o', 'e', 'f']",1560.3518893000005,1560.3596821000006,1560.3596821000006,1560.3596821000006,1560.3596821000006,1560.3596821000006,1563.3733435999998,1563.3733435999998,1563.3733435999998,1563.3733435999998,1563.3733435999998,1563.3575448000006,1,,,,,,,,,,,,,,,,,,,,1558.8567374999998,1558.8567374999998,1558.8567374999998,1558.8567374999998,1560.3596821000006,1560.3596821000006,1560.3596821000006,1560.3596821000006,1560.3596821000006,,,,,1555.8420406999999,1555.8426736000006,None,3,0.24394549999942683,0.16296410000086325,4,1.1853259999998045,0.21048599999994622,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,6,0,6,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,3,0.15853260000039882,0.2297859000000244,2,0.6283277000002272,0.1974729000003208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,6,0,6,0,1568.4725748000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Fakt,Wissen,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575.9736951,1575.9893846,1579.5893277,1579.5733848000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.4612164000005,1568.4725748000005,1568.4725748000005,1568.4725748000005,1568.4725748000005,1571.4575166999998,,1571.4612812,1571.4729618000006,1571.4729618000006,1571.4729618000006,1571.4729618000006,1571.4729618000006,1572.9574241000005,,,,"['n', 'd', 'u', 'k']",1572.9679875000006,1572.9760666000006,1572.9760666000006,1572.9760666000006,1572.9760666000006,1572.9760666000006,1575.9893846,1575.9893846,1575.9893846,1575.9893846,1575.9893846,1575.9735136000004,1,,,,,,,,,,,,,,,,,,,,1571.4729618000006,1571.4729618000006,1571.4729618000006,1571.4729618000006,1572.9760666000006,1572.9760666000006,1572.9760666000006,1572.9760666000006,1572.9760666000006,,,,,1568.4576794,1568.4581721999998,None,3,0.15853260000039882,0.2297859000000244,2,0.6283277000002272,0.1974729000003208,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,7,0,7,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,3,0.542063899999448,0.18461040000056528,3,1.0320031000001109,0.2811560999998619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1579.5893277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Wurm,Schleim,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.0900719000006,1587.1052181,1589.1380949,1589.1228157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579.5786524,1579.5893277,1579.5893277,1579.5893277,1579.5893277,1582.5735737999998,,1582.5772751999998,1582.5886783,1582.5886783,1582.5886783,1582.5886783,1582.5886783,1584.0732152000005,,,,"['j', 'm', 'n', 't']",1584.0826864000005,1584.0905954000004,1584.0905954000004,1584.0905954000004,1584.0905954000004,1584.0905954000004,1587.1052181,1587.1052181,1587.1052181,1587.1052181,1587.1052181,1587.0898627000001,1,,,,,,,,,,,,,,,,,,,,1582.5886783,1582.5886783,1582.5886783,1582.5886783,1584.0905954000004,1584.0905954000004,1584.0905954000004,1584.0905954000004,1584.0905954000004,,,,,1579.5740365000006,1579.5748405,None,3,0.542063899999448,0.18461040000056528,3,1.0320031000001109,0.2811560999998619,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,8,0,8,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,3,0.37075689999983297,0.1984204000000318,4,2.7372656000006828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1589.1380949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Akrobatin,Fliegen,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.6392882000005,1596.6548298000002,1599.7208403,1599.7056648000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.1274954000005,1589.1380949,1589.1380949,1589.1380949,1589.1380949,1592.1227494,,1592.1271345,1592.1383029000003,1592.1383029000003,1592.1383029000003,1592.1383029000003,1592.1383029000003,1593.6228531000002,,,,"['j', 'u', 'n', 'o']",1593.6334026999998,1593.6412211000002,1593.6412211000002,1593.6412211000002,1593.6412211000002,1593.6412211000002,1596.6548298000002,1596.6548298000002,1596.6548298000002,1596.6548298000002,1596.6548298000002,1596.6391145000002,1,,,,,,,,,,,,,,,,,,,,1592.1383029000003,1592.1383029000003,1592.1383029000003,1592.1383029000003,1593.6412211000002,1593.6412211000002,1593.6412211000002,1593.6412211000002,1593.6412211000002,,,,,1589.1233272000004,1589.1240145000006,None,3,0.37075689999983297,0.1984204000000318,4,2.7372656000006828,None,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,9,0,9,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,3,0.9067998000000443,0.19256459999996878,2,0.687843900000189,0.22462349999932485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1599.7208403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Schnorchel,Maske,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.2219952,1607.2373921000003,1609.8372046999998,1609.8214524999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.7107646999998,1599.7208403,1599.7208403,1599.7208403,1599.7208403,1602.705673,,1602.7101869000003,1602.7210126000004,1602.7210126000004,1602.7210126000004,1602.7210126000004,1602.7210126000004,1604.2054687000004,,,,"['e', 'l', 'v', 'i']",1604.2154339000003,1604.2227377000004,1604.2227377000004,1604.2227377000004,1604.2227377000004,1604.2227377000004,1607.2373921000003,1607.2373921000003,1607.2373921000003,1607.2373921000003,1607.2373921000003,1607.2217985000002,1,,,,,,,,,,,,,,,,,,,,1602.7210126000004,1602.7210126000004,1602.7210126000004,1602.7210126000004,1604.2227377000004,1604.2227377000004,1604.2227377000004,1604.2227377000004,1604.2227377000004,,,,,1599.7062674000003,1599.7069211000003,None,3,0.9067998000000443,0.19256459999996878,2,0.687843900000189,0.22462349999932485,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,10,0,10,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,2,0.3123165000006338,0.19246800000018993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1609.8372046999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Foto,Album,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.331646,1614.3372052,1618.8365944000002,1618.8209679000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.8256336,1609.8372046999998,1609.8372046999998,1609.8372046999998,1609.8372046999998,1612.8214076999998,,1612.8247752000002,1612.8370740000005,1612.8370740000005,1612.8370740000005,1612.8370740000005,1612.8370740000005,1614.3216763000005,,,,"['z', 'r', 'm', 'c']",1614.3314033000001,,,,,,,,,,,1614.3315287,0,,,,,,,,,,,,,,,,,,,,1612.8370740000005,1612.8370740000005,1612.8370740000005,1612.8370740000005,1614.3372052,1614.3372052,1614.3372052,1614.3372052,1614.3372052,,,,,1609.8220371000002,1609.8225378000002,None,2,0.3123165000006338,0.19246800000018993,None,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,11,0,11,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,3,0.252860900000087,0.19143350000013015,5,2.7648872999998275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1618.8365944000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Klee,Glück,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.3214056000002,1626.3362081,1628.5526034,1628.5375171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.8258028000005,1618.8365944000002,1618.8365944000002,1618.8365944000002,1618.8365944000002,1621.8211422999998,,1621.8246654,1621.8364965000005,1621.8364965000005,1621.8364965000005,1621.8364965000005,1621.8364965000005,1623.3207438000004,,,,"['u', 'h', 'c', 'k']",1623.3287458,1623.3363424000004,1623.3363424000004,1623.3363424000004,1623.3363424000004,1623.3363424000004,1626.3362081,1626.3362081,1626.3362081,1626.3362081,1626.3362081,1626.3211995000006,1,,,,,,,,,,,,,,,,,,,,1621.8364965000005,1621.8364965000005,1621.8364965000005,1621.8364965000005,1623.3363424000004,1623.3363424000004,1623.3363424000004,1623.3363424000004,1623.3363424000004,,,,,1618.8215991000002,1618.8221372000003,None,3,0.252860900000087,0.19143350000013015,5,2.7648872999998275,None,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,12,0,12,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,3,0.2545117999998183,0.15221310000015364,5,1.9608980000002703,0.22943240000040532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1628.5526034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Anführer,Team,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.0372590000002,1636.0525601000004,1640.1020049000003,1640.0868348999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.5430424,1628.5526034,1628.5526034,1628.5526034,1628.5526034,1631.5373199,,1631.5414814,1631.5530838,1631.5530838,1631.5530838,1631.5530838,1631.5530838,1633.0366503,,,,"['r', 'i', 'c', 'm']",1633.0445131000001,1633.0520265999999,1633.0520265999999,1633.0520265999999,1633.0520265999999,1633.0520265999999,1636.0525601000004,1636.0525601000004,1636.0525601000004,1636.0525601000004,1636.0525601000004,1636.0370450000005,1,,,,,,,,,,,,,,,,,,,,1631.5530838,1631.5530838,1631.5530838,1631.5530838,1633.0520265999999,1633.0520265999999,1633.0520265999999,1633.0520265999999,1633.0520265999999,,,,,1628.5381604,1628.5389523,None,3,0.2545117999998183,0.15221310000015364,5,1.9608980000002703,0.22943240000040532,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,13,0,13,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,2,1.158162099999572,0.18208980000053998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1640.1020049000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Teller,Gabel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.5967557,1644.6033843999999,1647.3348580000006,1647.3195535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.0932312,1640.1020049000003,1640.1020049000003,1640.1020049000003,1640.1020049000003,1643.086476,,1643.0907655000005,1643.1023630000004,1643.1023630000004,1643.1023630000004,1643.1023630000004,1643.1023630000004,1644.5863254,,,,"['k', 'l', 'f', 'n']",1644.5965409000005,,,,,,,,,,,1644.5966609000002,0,,,,,,,,,,,,,,,,,,,,1643.1023630000004,1643.1023630000004,1643.1023630000004,1643.1023630000004,1644.6033843999999,1644.6033843999999,1644.6033843999999,1644.6033843999999,1644.6033843999999,,,,,1640.0874479,1640.0881549,None,2,1.158162099999572,0.18208980000053998,None,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,14,0,14,,,,,,,,space,1.9434454000002006,None,None,,,,,,,,,,None,2,0.3188172999998642,0.19344480000017938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1647.3348580000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Saft,Karton,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.8298657999999,1651.836425,1653.9678930000005,1653.9522216999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.3242861000003,1647.3348580000006,1647.3348580000006,1647.3348580000006,1647.3348580000006,1650.3194600000002,,1650.3231359000006,1650.3353729000005,1650.3353729000005,1650.3353729000005,1650.3353729000005,1650.3353729000005,1651.8193228000005,,,,"['h', 'e', 'n', 'f']",1651.8296624999998,,,,,,,,,,,1651.8297738000006,0,,,,,,,,,,,,,,,,,,,,1650.3353729000005,1650.3353729000005,1650.3353729000005,1650.3353729000005,1651.836425,1651.836425,1651.836425,1651.836425,1651.836425,,,,,1647.320177,1647.3207450000004,None,2,0.3188172999998642,0.19344480000017938,None,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
