cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,PID,Age,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,1,0,1,,,,,,,,space,2.249675800001569,None,None,None,3,3,,1.045744699998977,0.23476970000047004,2.369740800000727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,1029.0953150000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Zahnpasta,Gel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.0903553000007,1029.0953150000005,1031.5937039,1031.5779820999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.5820177000005,1031.5937039,1031.5937039,1031.5937039,1031.5937039,1034.5778816000002,,1034.5816152999996,1034.5940349000011,1034.5940349000011,1034.5940349000011,1034.5940349000011,1034.5940349000011,1036.0777667000002,,"['l', 'r', 'c', 'h']",1036.0902391,1038.5944466,0,,,,,,,,,,,,,,,,,,,1036.0973878000004,1036.0973878000004,1036.0973878000004,1036.0973878000004,1036.0973878000004,1038.6100664000005,1038.6100664000005,1038.6100664000005,1038.6100664000005,1038.6100664000005,,,,,1029.089758600001,1029.0903009000012,1034.5940349000011,1034.5940349000011,1034.5940349000011,1034.5940349000011,None,1036.0973878000004,1036.0973878000004,1036.0973878000004,1036.0973878000004,1036.0973878000004,3,1.045744699998977,0.23476970000047004,3,2.369740800000727,None,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,2,0,2,,,,,,,,space,2.249675800001569,None,None,None,3,2,,1.1840503999992507,0.2074908000013238,2.283598100000745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,2,0,2,0,1038.6100664000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Decke,Kissen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.595749600001,1038.6100664000005,1041.109697400001,1041.0946600000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0985218999995,1041.109697400001,1041.109697400001,1041.109697400001,1041.109697400001,1044.0942001000003,,1044.0982733,1044.1097427000004,1044.1097427000004,1044.1097427000004,1044.1097427000004,1044.1097427000004,1045.5939603999996,,"['n', 'e', 'z', 'o']",1045.6074336000001,1048.1102432999996,1,,,,,,,,,,,,,,,,,,,1045.6162077999998,1045.6162077999998,1045.6162077999998,1045.6162077999998,1045.6162077999998,1048.1261116000005,1048.1261116000005,1048.1261116000005,1048.1261116000005,1048.1261116000005,,,,,1038.595027200001,1038.5956848999995,1044.1097427000004,1044.1097427000004,1044.1097427000004,1044.1097427000004,None,1045.6162077999998,1045.6162077999998,1045.6162077999998,1045.6162077999998,1045.6162077999998,3,1.1840503999992507,0.2074908000013238,2,2.283598100000745,None,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,3,0,3,,,,,,,,space,2.249675800001569,None,None,None,3,3,,1.4201818000001367,None,1.9425491000001784,0.23138079999989714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,3,0,3,0,1048.1261116000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Rose,Geruch,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.1116808000006,1048.1261116000005,1050.6091108,1050.5936471000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.5973981999996,1050.6091108,1050.6091108,1050.6091108,1050.6091108,1053.5936108000005,,1053.5972270000002,1053.609217000001,1053.609217000001,1053.609217000001,1053.609217000001,1053.609217000001,1055.0937396000008,,"['u', 'h', 'd', 'n']",1055.1066532000004,1057.6100757000004,1,,,,,,,,,,,,,,,,,,,1055.1138506000007,1055.1138506000007,1055.1138506000007,1055.1138506000007,1055.1138506000007,1057.6255410000012,1057.6255410000012,1057.6255410000012,1057.6255410000012,1057.6255410000012,,,,,1048.1107972999998,1048.1116148,1053.609217000001,1053.609217000001,1053.609217000001,1053.609217000001,None,1055.1138506000007,1055.1138506000007,1055.1138506000007,1055.1138506000007,1055.1138506000007,3,1.4201818000001367,None,3,1.9425491000001784,0.23138079999989714,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,4,0,4,,,,,,,,space,2.249675800001569,None,None,None,3,5,,0.9492280999984359,0.1984790000005887,0.7445668999989721,0.20545940000010887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,4,0,4,0,1057.6255410000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Büro,Geschäft,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.6113585000003,1057.6255410000012,1060.8919815000008,1060.8763087000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.8797040000009,1060.8919815000008,1060.8919815000008,1060.8919815000008,1060.8919815000008,1063.8765983000012,,1063.8802974999999,1063.8918572000002,1063.8918572000002,1063.8918572000002,1063.8918572000002,1063.8918572000002,1065.3768153,,"['o', 'h', 'z', 't']",1065.3912868999996,1067.8930629999995,1,,,,,,,,,,,,,,,,,,,1065.3987408000012,1065.3987408000012,1065.3987408000012,1065.3987408000012,1065.3987408000012,1067.9083386000002,1067.9083386000002,1067.9083386000002,1067.9083386000002,1067.9083386000002,,,,,1057.6107511999999,1057.6112838000008,1063.8918572000002,1063.8918572000002,1063.8918572000002,1063.8918572000002,None,1065.3987408000012,1065.3987408000012,1065.3987408000012,1065.3987408000012,1065.3987408000012,3,0.9492280999984359,0.1984790000005887,5,0.7445668999989721,0.20545940000010887,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,5,0,5,,,,,,,,space,2.249675800001569,None,None,None,3,None,,1.4208675000008952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,5,0,5,0,1067.9083386000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Zug,Bus,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.894349600001,1067.9083386000002,1071.6079953999997,1071.5926610000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.5963615,1071.6079953999997,1071.6079953999997,1071.6079953999997,1071.6079953999997,1074.5921032999995,,1074.5946400000012,1074.607864900001,1074.607864900001,1074.607864900001,1074.607864900001,1074.607864900001,1076.0926744000008,,"['c', 'l', 'm', 's']",1076.1060503999997,1078.6085979,0,,,,,,,,,,,,,,,,,,,1076.1129560999998,1076.1129560999998,1076.1129560999998,1076.1129560999998,1076.1129560999998,1078.6249499000005,1078.6249499000005,1078.6249499000005,1078.6249499000005,1078.6249499000005,,,,,1067.8937310000001,1067.8942719000006,1074.607864900001,1074.607864900001,1074.607864900001,1074.607864900001,None,1076.1129560999998,1076.1129560999998,1076.1129560999998,1076.1129560999998,1076.1129560999998,3,1.4208675000008952,None,None,,,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,6,0,6,,,,,,,,space,2.249675800001569,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,6,0,6,0,1078.6249499000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Shampoo,Seife,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.6098749000012,1078.6249499000005,1080.7575269999998,1080.7418534000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.7456055000002,1080.7575269999998,1080.7575269999998,1080.7575269999998,1080.7575269999998,1083.7420113999997,,1083.7461583000004,1083.7573025000002,1083.7573025000002,1083.7573025000002,1083.7573025000002,1083.7573025000002,1085.2423875000004,,"['o', 'e', 'a', 'k']",1085.256943100001,1085.2570464,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.609159900001,1078.6098063000009,1083.7573025000002,1083.7573025000002,1083.7573025000002,1083.7573025000002,None,1085.2639330000002,1085.2639330000002,1085.2639330000002,1085.2639330000002,1085.2639330000002,None,,,None,,,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,7,0,7,,,,,,,,space,2.249675800001569,None,None,None,3,3,,0.6567355999995925,0.19243959999948856,1.1789138000003732,0.20971520000057353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,7,0,7,0,1085.2639330000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schnecke,Schleim,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.2581726000008,1085.2639330000002,1087.3905797000007,1087.3745844000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.3782413000008,1087.3905797000007,1087.3905797000007,1087.3905797000007,1087.3905797000007,1090.3748078999997,,1090.378972800001,1090.3905082,1090.3905082,1090.3905082,1090.3905082,1090.3905082,1091.8750219000012,,"['p', 'm', 'i', 'n']",1091.8892261,1094.3918393000004,1,,,,,,,,,,,,,,,,,,,1091.896809400001,1091.896809400001,1091.896809400001,1091.896809400001,1091.896809400001,1094.4067986999999,1094.4067986999999,1094.4067986999999,1094.4067986999999,1094.4067986999999,,,,,1085.2574361000006,1085.2581045000006,1090.3905082,1090.3905082,1090.3905082,1090.3905082,None,1091.896809400001,1091.896809400001,1091.896809400001,1091.896809400001,1091.896809400001,3,0.6567355999995925,0.19243959999948856,3,1.1789138000003732,0.20971520000057353,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,8,0,8,,,,,,,,space,2.249675800001569,None,None,None,3,3,,0.5507009000011749,0.21915999999873748,1.2446910999988177,0.19572860000153014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,8,0,8,0,1094.4067986999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Teleskop,Himmel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.3931087,1094.4067986999999,1099.2063431999995,1099.1906338999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.1941258999996,1099.2063431999995,1099.2063431999995,1099.2063431999995,1099.2063431999995,1102.1910477000001,,1102.1952555999997,1102.2062524000012,1102.2062524000012,1102.2062524000012,1102.2062524000012,1102.2062524000012,1103.690762100001,,"['b', 'l', 'h', 'i']",1103.704607900001,1106.2071717,1,,,,,,,,,,,,,,,,,,,1103.7122187000004,1103.7122187000004,1103.7122187000004,1103.7122187000004,1103.7122187000004,1106.2228960000011,1106.2228960000011,1106.2228960000011,1106.2228960000011,1106.2228960000011,,,,,1094.3925096000003,1094.3930359000005,1102.2062524000012,1102.2062524000012,1102.2062524000012,1102.2062524000012,None,1103.7122187000004,1103.7122187000004,1103.7122187000004,1103.7122187000004,1103.7122187000004,3,0.5507009000011749,0.21915999999873748,3,1.2446910999988177,0.19572860000153014,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,9,0,9,,,,,,,,space,2.249675800001569,None,None,None,3,4,,1.3117872000002535,None,2.112707899999805,0.24734200000057172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,9,0,9,0,1106.2228960000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Rasen,Pflege,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.208326,1106.2228960000011,1109.6726442,1109.6570970000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.6622086000007,1109.6726442,1109.6726442,1109.6726442,1109.6726442,1112.6568079999997,,1112.6610429000011,1112.672338800001,1112.672338800001,1112.672338800001,1112.672338800001,1112.672338800001,1114.1571832999998,,"['j', 'z', 'h', 'e']",1114.171318300001,1116.6735477000002,0,,,,,,,,,,,,,,,,,,,1114.1792251999996,1114.1792251999996,1114.1792251999996,1114.1792251999996,1114.1792251999996,1116.6888264999998,1116.6888264999998,1116.6888264999998,1116.6888264999998,1116.6888264999998,,,,,1106.2077625000002,1106.208259000001,1112.672338800001,1112.672338800001,1112.672338800001,1112.672338800001,None,1114.1792251999996,1114.1792251999996,1114.1792251999996,1114.1792251999996,1114.1792251999996,3,1.3117872000002535,None,4,2.112707899999805,0.24734200000057172,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,10,0,10,,,,,,,,space,2.249675800001569,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,10,0,10,0,1116.6888264999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Brise,Strand,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.6747543000001,1116.6888264999998,1120.2386653000012,1120.2227936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.2264852999997,1120.2386653000012,1120.2386653000012,1120.2386653000012,1120.2386653000012,1123.2228599999999,,1123.2270214,1123.238291900001,1123.238291900001,1123.238291900001,1123.238291900001,1123.238291900001,1124.7228790999998,,"['e', 'i', 'p', 'd']",1124.7364443999995,1124.7365601000001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.6741746000007,1116.6746856999998,1123.238291900001,1123.238291900001,1123.238291900001,1123.238291900001,None,1124.7427102000001,1124.7427102000001,1124.7427102000001,1124.7427102000001,1124.7427102000001,None,,,None,,,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,11,0,11,,,,,,,,space,2.249675800001569,None,None,None,3,4,,0.8353616999993392,None,1.8097780000007333,0.21541809999871475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,11,0,11,0,1124.7427102000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Journalistin,Brille,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.7375960999998,1124.7427102000001,1126.8711131,1126.8556104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.8602255000005,1126.8711131,1126.8711131,1126.8711131,1126.8711131,1129.8560909000007,,1129.8604997000002,1129.871216200001,1129.871216200001,1129.871216200001,1129.871216200001,1129.871216200001,1131.3558176000006,,"['v', 'j', 'e', 'c']",1131.3697951000013,1133.8719516,1,,,,,,,,,,,,,,,,,,,1131.377134100001,1131.377134100001,1131.377134100001,1131.377134100001,1131.377134100001,1133.888362400001,1133.888362400001,1133.888362400001,1133.888362400001,1133.888362400001,,,,,1124.7370229999997,1124.7375505,1129.871216200001,1129.871216200001,1129.871216200001,1129.871216200001,None,1131.377134100001,1131.377134100001,1131.377134100001,1131.377134100001,1131.377134100001,3,0.8353616999993392,None,4,1.8097780000007333,0.21541809999871475,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,12,0,12,,,,,,,,space,2.249675800001569,None,None,None,2,None,,0.9131395000003977,0.24125529999946593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,12,0,12,0,1133.888362400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Mappe,Ordner,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.8729506,1133.888362400001,1136.7216519000012,1136.7053687000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136.7093318000007,1136.7216519000012,1136.7216519000012,1136.7216519000012,1136.7216519000012,1139.7051912999996,,1139.7091359999995,1139.7209581999996,1139.7209581999996,1139.7209581999996,1139.7209581999996,1139.7209581999996,1141.2052963000006,,"['r', 't', 'k', 'i']",1141.2197190999996,1141.2198112000005,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.8724331000012,1133.8728936000007,1139.7209581999996,1139.7209581999996,1139.7209581999996,1139.7209581999996,None,1141.226278600001,1141.226278600001,1141.226278600001,1141.226278600001,1141.226278600001,2,0.9131395000003977,0.24125529999946593,None,,,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
,,13,0,13,,,,,,,,space,2.249675800001569,None,None,None,3,3,,0.7954938000002585,None,2.112012400000822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,13,0,13,0,1141.226278600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Humor,Komödie,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.2209555999998,1141.226278600001,1143.903733000001,1143.8880921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.892683600001,1143.903733000001,1143.903733000001,1143.903733000001,1143.903733000001,1146.8881899999997,,1146.8925694000009,1146.9036481000003,1146.9036481000003,1146.9036481000003,1146.9036481000003,1146.9036481000003,1148.3881784000005,,"['e', 'k', 'b', 'g']",1148.4016463000007,1150.904515600001,0,,,,,,,,,,,,,,,,,,,1148.4090018000006,1148.4090018000006,1148.4090018000006,1148.4090018000006,1148.4090018000006,1150.9202122000006,1150.9202122000006,1150.9202122000006,1150.9202122000006,1150.9202122000006,,,,,1141.2201603000012,1141.2208972999997,1146.9036481000003,1146.9036481000003,1146.9036481000003,1146.9036481000003,None,1148.4090018000006,1148.4090018000006,1148.4090018000006,1148.4090018000006,1148.4090018000006,3,0.7954938000002585,None,3,2.112012400000822,None,,,,,,,,,,,Guess_5579,23,male,right,1,2025-05-10_12h33.23.619,part1_part2,2024.2.4,59.97490649961483,2025-05-10 12h33.50.834110 +0200,
