cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,37,0,37,,,,,,,,space,3.1734364999997524,None,None,,,,,,,,,,None,3,0.4224880000001576,0.21040660000016942,5,,0.6540850000001228,0.4357755000000907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,37,0,37,0,1497.3923200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Humor,Komödie,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.8934910000003,1504.9085149000002,1509.6080398000004,1509.5925868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.3820794000003,1497.3923200000004,1497.3923200000004,1497.3923200000004,1497.3923200000004,1500.3765638,,1500.3818899000003,1500.3928694,1500.3928694,1500.3928694,1500.3928694,1500.3928694,1501.8765255000003,,,,"['m', 'f', 'n', 'e']",1501.886778,1504.8932829,1,,,,,,,,,,,1501.8946402000001,1501.8946402000001,1501.8946402000001,1501.8946402000001,1501.8946402000001,1504.9085149000002,1504.9085149000002,1504.9085149000002,1504.9085149000002,1504.9085149000002,,,,,1497.3774782,1497.3779964,1500.3928694,1500.3928694,1500.3928694,1500.3928694,None,1501.8946402000001,1501.8946402000001,1501.8946402000001,1501.8946402000001,1501.8946402000001,3,0.4224880000001576,0.21040660000016942,5,0.6540850000001228,0.4357755000000907,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,38,0,38,,,,,,,,space,3.1734364999997524,None,None,,,,,,,,,,None,2,0.35769749999963096,0.17044440000017858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,38,0,38,0,1509.6080398000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Radio,Sendung,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.1019065,1514.1079159,1517.6577078,1517.6421529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.5977043000003,1509.6080398000004,1509.6080398000004,1509.6080398000004,1509.6080398000004,1512.593003,,1512.5970774000002,1512.6080777000002,1512.6080777000002,1512.6080777000002,1512.6080777000002,1512.6080777000002,1514.0923143,,,,"['i', 'e', 'n', 'g']",1514.1017207,1514.1018240000003,0,,,,,,,,,,,,,,,,,,,,,,,,,1509.5932368000003,1509.5938374000002,1512.6080777000002,1512.6080777000002,1512.6080777000002,1512.6080777000002,None,1514.1079159,1514.1079159,1514.1079159,1514.1079159,1514.1079159,2,0.35769749999963096,0.17044440000017858,None,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,39,0,39,,,,,,,,space,3.1734364999997524,None,None,,,,,,,,,,None,2,0.9155924000001505,0.18226970000023357,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,39,0,39,0,1517.6577078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Tanne,Hütte,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.1546194000002,1522.1611631,1524.3925379000002,1524.374784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.6464263000003,1517.6577078,1517.6577078,1517.6577078,1517.6577078,1520.6418666,,1520.6460786000002,1520.6575489000002,1520.6575489000002,1520.6575489000002,1520.6575489000002,1520.6575489000002,1522.1420759000002,,,,"['c', 'e', 'a', 'u']",1522.1544085,1522.1545222,0,,,,,,,,,,,,,,,,,,,,,,,,,1517.6427121000002,1517.6433497000003,1520.6575489000002,1520.6575489000002,1520.6575489000002,1520.6575489000002,None,1522.1611631,1522.1611631,1522.1611631,1522.1611631,1522.1611631,2,0.9155924000001505,0.18226970000023357,None,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,0,0,0,,,,,,4.0703,,space,19.867685700000038,None,None,,,,,,,,,,None,3,0.6058739999998579,0.20681699999977354,2,,1.1046338999999534,0.2132928000000902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,39,39,33,0,0,0,0,1585.9540045000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Kante,Klinge,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.9903056000003,1538.9906253000004,,,1538.9929229,1538.9977197000003,1538.9977197000003,1558.8739290000003,,,,1558.8741538,1558.8884961000003,1558.8884961000003,1573.9224435,,1573.9298073,1573.9544907,1573.937843566667,1575.1392006,1583.9374063666667,1584.9391508000003,1585.9373975000003,,,,,1593.4547948,1593.4697669000002,1597.5526815000003,1597.5374204,,,1536.3902368000004,1536.4068645000002,1536.4068645000002,1538.9581109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.9433618000003,1585.9540045000003,1585.9540045000003,1585.9540045000003,1585.9540045000003,1588.9381032000001,,1588.9428841000004,1588.9535462000003,1588.9535462000003,1588.9535462000003,1588.9535462000003,1588.9535462000003,1590.4379428000002,,,,"['e', 'v', 'd', 'u']",1590.4484598000004,1593.4545769000001,1,,,,,,,,,,,1590.4565124,1590.4565124,1590.4565124,1590.4565124,1590.4565124,1593.4697669000002,1593.4697669000002,1593.4697669000002,1593.4697669000002,1593.4697669000002,space,19.867685700000038,None,None,1585.9385646,1585.9392853,1588.9535462000003,1588.9535462000003,1588.9535462000003,1588.9535462000003,None,1590.4565124,1590.4565124,1590.4565124,1590.4565124,1590.4565124,3,0.6058739999998579,0.20681699999977354,2,1.1046338999999534,0.2132928000000902,3,2.5450142999998207,None,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,1,0,1,,,,,,,,space,19.867685700000038,None,None,,,,,,,,,,None,2,0.28242920000002414,0.2185377000000699,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,1,0,1,0,1597.5526815000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Service,Center,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.0477888,1602.0541859,1607.1690424000003,1607.153424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.542472,1597.5526815000003,1597.5526815000003,1597.5526815000003,1597.5526815000003,1600.537436,,1600.5414366,1600.5526599,1600.5526599,1600.5526599,1600.5526599,1600.5526599,1602.0374615,,,,"['r', 'a', 'j', 'v']",1602.0475493000004,1602.047677,0,,,,,,,,,,,,,,,,,,,,,,,,,1597.5380179000003,1597.5385149000003,1600.5526599,1600.5526599,1600.5526599,1600.5526599,None,1602.0541859,1602.0541859,1602.0541859,1602.0541859,1602.0541859,2,0.28242920000002414,0.2185377000000699,None,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,2,0,2,,,,,,,,space,19.867685700000038,None,None,,,,,,,,,,None,2,0.3847235999996883,0.19945760000018709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,2,0,2,0,1607.1690424000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Foto,Album,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.6644311,1611.6704012,1614.0185599000001,1614.0034650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.1581088000003,1607.1690424000003,1607.1690424000003,1607.1690424000003,1607.1690424000003,1610.1534202000003,,1610.1569272000002,1610.1690016000002,1610.1690016000002,1610.1690016000002,1610.1690016000002,1610.1690016000002,1611.6533653000001,,,,"['p', 'm', 'v', 'z']",1611.6642147000002,1611.6643315000001,0,,,,,,,,,,,,,,,,,,,,,,,,,1607.1540351000003,1607.1545636,1610.1690016000002,1610.1690016000002,1610.1690016000002,1610.1690016000002,None,1611.6704012,1611.6704012,1611.6704012,1611.6704012,1611.6704012,2,0.3847235999996883,0.19945760000018709,None,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,3,0,3,,,,,,,,space,19.867685700000038,None,None,,,,,,,,,,None,3,0.33239599999978964,0.23019210000029489,5,,0.5406312000000071,0.38700260000041453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,3,0,3,0,1614.0185599000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Vers,Kapitel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.5194625000004,1621.5349631000004,1625.084687,1625.0692781000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.0081606000003,1614.0185599000001,1614.0185599000001,1614.0185599000001,1614.0185599000001,1617.0031739,,1617.0067808000003,1617.0186006000004,1617.0186006000004,1617.0186006000004,1617.0186006000004,1617.0186006000004,1618.5032665000003,,,,"['h', 'm', 'f', 'l']",1618.5129231,1621.5192782000004,1,,,,,,,,,,,1618.5215806,1618.5215806,1618.5215806,1618.5215806,1618.5215806,1621.5349631000004,1621.5349631000004,1621.5349631000004,1621.5349631000004,1621.5349631000004,,,,,1614.0041716,1614.0050443,1617.0186006000004,1617.0186006000004,1617.0186006000004,1617.0186006000004,None,1618.5215806,1618.5215806,1618.5215806,1618.5215806,1618.5215806,3,0.33239599999978964,0.23019210000029489,5,0.5406312000000071,0.38700260000041453,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,4,0,4,,,,,,,,space,19.867685700000038,None,None,,,,,,,,,,None,3,0.3196949999996832,0.21072910000020784,4,,1.2924087999999756,0.23238649999984773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,4,0,4,0,1625.084687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Garten,Zwerg,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.5858486000002,1632.6010880000003,1635.9007108,1635.8852013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.0749372,1625.084687,1625.084687,1625.084687,1625.084687,1628.0690269000002,,1628.0733746,1628.0845368,1628.0845368,1628.0845368,1628.0845368,1628.0845368,1629.5690176000003,,,,"['s', 'l', 'g', 'a']",1629.5801887000002,1632.5856504000003,1,,,,,,,,,,,1629.5883343,1629.5883343,1629.5883343,1629.5883343,1629.5883343,1632.6010880000003,1632.6010880000003,1632.6010880000003,1632.6010880000003,1632.6010880000003,,,,,1625.0699448,1625.0708197000004,1628.0845368,1628.0845368,1628.0845368,1628.0845368,None,1629.5883343,1629.5883343,1629.5883343,1629.5883343,1629.5883343,3,0.3196949999996832,0.21072910000020784,4,1.2924087999999756,0.23238649999984773,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,5,0,5,,,,,,,,space,19.867685700000038,None,None,,,,,,,,,,None,3,0.3061173000000963,0.23616949999995995,2,,0.7636738999999579,0.24562569999989137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,5,0,5,0,1635.9007108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Rauch,Nebel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.4023727000003,1643.4169951000003,1646.8000225,1646.7845122000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.8903421,1635.9007108,1635.9007108,1635.9007108,1635.9007108,1638.8852748,,1638.8894600000003,1638.9007615,1638.9007615,1638.9007615,1638.9007615,1638.9007615,1640.3852897000002,,,,"['l', 'g', 'r', 'n']",1640.395066,1643.4021691000003,1,,,,,,,,,,,1640.4019264000003,1640.4019264000003,1640.4019264000003,1640.4019264000003,1640.4019264000003,1643.4169951000003,1643.4169951000003,1643.4169951000003,1643.4169951000003,1643.4169951000003,,,,,1635.8858410000003,1635.8863780000001,1638.9007615,1638.9007615,1638.9007615,1638.9007615,None,1640.4019264000003,1640.4019264000003,1640.4019264000003,1640.4019264000003,1640.4019264000003,3,0.3061173000000963,0.23616949999995995,2,0.7636738999999579,0.24562569999989137,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,6,0,6,,,,,,,,space,19.867685700000038,None,None,,,,,,,,,,None,3,0.29088859999956185,0.21754610000016328,5,,0.6796904999996514,0.38392750000002707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,6,0,6,0,1646.8000225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Berg,Tal,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654.3012306,1654.3164763,1658.2165654,1658.2007835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646.7892179,1646.8000225,1646.8000225,1646.8000225,1646.8000225,1649.7844680000003,,1649.7880777,1649.8000814000002,1649.8000814000002,1649.8000814000002,1649.8000814000002,1649.8000814000002,1651.284482,,,,"['t', 'p', 'd', 'l']",1651.2955157000001,1654.3010097000001,1,,,,,,,,,,,1651.3033054000002,1651.3033054000002,1651.3033054000002,1651.3033054000002,1651.3033054000002,1654.3164763,1654.3164763,1654.3164763,1654.3164763,1654.3164763,,,,,1646.7851633,1646.7857068000003,1649.8000814000002,1649.8000814000002,1649.8000814000002,1649.8000814000002,None,1651.3033054000002,1651.3033054000002,1651.3033054000002,1651.3033054000002,1651.3033054000002,3,0.29088859999956185,0.21754610000016328,5,0.6796904999996514,0.38392750000002707,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,7,0,7,,,,,,,,space,19.867685700000038,None,None,,,,,,,,,,None,2,0.39058109999996304,0.1978993999996419,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1658.2165654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Raum,Wohnung,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.7101741000001,1662.7167968000003,1664.9321613000002,1664.9168047000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.2056564,1658.2165654,1658.2165654,1658.2165654,1658.2165654,1661.2004848000001,,1661.2042085000003,1661.2163545000003,1661.2163545000003,1661.2163545000003,1661.2163545000003,1661.2163545000003,1662.7004206000001,,,,"['l', 'z', 'g', 'm']",1662.7099648000003,1662.7100782000002,0,,,,,,,,,,,,,,,,,,,,,,,,,1658.2014221,1658.2019752,1661.2163545000003,1661.2163545000003,1661.2163545000003,1661.2163545000003,None,1662.7167968000003,1662.7167968000003,1662.7167968000003,1662.7167968000003,1662.7167968000003,2,0.39058109999996304,0.1978993999996419,None,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,8,0,8,,,,,,,,space,19.867685700000038,None,None,,,,,,,,,,None,3,0.31695910000007643,0.21743060000017067,5,,0.6736263000002509,0.3500114999997095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1664.9321613000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Hemd,Rock,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.4338292000002,1672.4491836000002,1677.1482223000003,1677.1326839000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.9213312000002,1664.9321613000002,1664.9321613000002,1664.9321613000002,1664.9321613000002,1667.9168243000004,,1667.9209194,1667.9321425000003,1667.9321425000003,1667.9321425000003,1667.9321425000003,1667.9321425000003,1669.4167711,,,,"['h', 'i', 'r', 'k']",1669.4274209,1672.4336325,1,,,,,,,,,,,1669.4355646000004,1669.4355646000004,1669.4355646000004,1669.4355646000004,1669.4355646000004,1672.4491836000002,1672.4491836000002,1672.4491836000002,1672.4491836000002,1672.4491836000002,,,,,1664.9173477,1664.9178592000003,1667.9321425000003,1667.9321425000003,1667.9321425000003,1667.9321425000003,None,1669.4355646000004,1669.4355646000004,1669.4355646000004,1669.4355646000004,1669.4355646000004,3,0.31695910000007643,0.21743060000017067,5,0.6736263000002509,0.3500114999997095,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
