cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,begin_end_run_cross.stopped,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,5,0,5,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,2,1.0941137999998318,0.21489030000066123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,5,0,5,0,1586.4973058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Anführer,Team,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.9920164,1590.9992908999998,1593.5801391999998,1593.5654185999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.4868992999995,1586.4973058,1586.4973058,1586.4973058,1586.4973058,1589.4816993,,1589.4854166,1589.4971362,1589.4971362,1589.4971362,1589.4971362,1589.4971362,1590.9815501999997,,,,"['t', 'e', 'i', 'm']",1590.9918004999995,,,,,,,,,,,1590.9919251999995,0,,,,,,,,,,,,,,,,,,,,1589.4971362,1589.4971362,1589.4971362,1589.4971362,1590.9992908999998,1590.9992908999998,1590.9992908999998,1590.9992908999998,1590.9992908999998,,,,,,1586.4823294000003,1586.4829836000004,None,2,1.0941137999998318,0.21489030000066123,None,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,6,0,6,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,2,1.0771540999994613,0.22190620000037597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,6,0,6,0,1593.5801391999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Publikum,Konzert,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.0761381999996,1598.0819539,1600.3298941999997,1600.3141127000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.5711582,1593.5801391999998,1593.5801391999998,1593.5801391999998,1593.5801391999998,1596.5646445999996,,1596.5692731000004,1596.5800382000002,1596.5800382000002,1596.5800382000002,1596.5800382000002,1596.5800382000002,1598.0644994999998,,,,"['o', 'n', 't', 'v']",1598.0759062000002,,,,,,,,,,,1598.0760328000001,0,,,,,,,,,,,,,,,,,,,,1596.5800382000002,1596.5800382000002,1596.5800382000002,1596.5800382000002,1598.0819539,1598.0819539,1598.0819539,1598.0819539,1598.0819539,,,,,,1593.5660408999997,1593.5665703,None,2,1.0771540999994613,0.22190620000037597,None,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,7,0,7,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,2,1.020149400000264,0.20844639999995707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1600.3298941999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Vergangenheit,Zeit,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.8253203999998,1604.8321339,1607.7127250999997,1607.6974323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.320161,1600.3298941999997,1600.3298941999997,1600.3298941999997,1600.3298941999997,1603.3141664999998,,1603.3186001999998,1603.3296046,1603.3296046,1603.3296046,1603.3296046,1603.3296046,1604.8143407000002,,,,"['h', 'd', 't', 's']",1604.8251014000002,,,,,,,,,,,1604.8252218000002,0,,,,,,,,,,,,,,,,,,,,1603.3296046,1603.3296046,1603.3296046,1603.3296046,1604.8321339,1604.8321339,1604.8321339,1604.8321339,1604.8321339,,,,,,1600.3146605999996,1600.3152672,None,2,1.020149400000264,0.20844639999995707,None,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,8,0,8,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,2,1.0443239000005633,0.18005919999995967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1607.7127250999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Saft,Karton,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.2076909000002,1612.2138367000002,1614.2458154,1614.2302455000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.7021598999995,1607.7127250999997,1607.7127250999997,1607.7127250999997,1607.7127250999997,1610.6970384,,1610.7006514,1610.7126726000001,1610.7126726000001,1610.7126726000001,1610.7126726000001,1610.7126726000001,1612.1973026,,,,"['e', 'a', 'g', 'n']",1612.2074386999998,,,,,,,,,,,1612.2075753000004,0,,,,,,,,,,,,,,,,,,,,1610.7126726000001,1610.7126726000001,1610.7126726000001,1610.7126726000001,1612.2138367000002,1612.2138367000002,1612.2138367000002,1612.2138367000002,1612.2138367000002,,,,,,1607.6980529999996,1607.6985902000001,None,2,1.0443239000005633,0.18005919999995967,None,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,9,0,9,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,3,0.2733421000002636,0.2790740000000369,5,0.9376114000006055,0.3799238999999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1614.2458154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Journalistin,Brille,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.7463765999996,1621.7619841,1624.2117563999996,1624.1963339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.2357459999998,1614.2458154,1614.2458154,1614.2458154,1614.2458154,1617.2303015000002,,1617.2346425,1617.2455065,1617.2455065,1617.2455065,1617.2455065,1617.2455065,1618.7299784000002,,,,"['l', 'n', 'o', 'e']",1618.7406268999998,1618.7476578,1618.7476578,1618.7476578,1618.7476578,1618.7476578,1621.7619841,1621.7619841,1621.7619841,1621.7619841,1621.7619841,1621.7462026999997,1,,,,,,,,,,,,,,,,,,,,1617.2455065,1617.2455065,1617.2455065,1617.2455065,1618.7476578,1618.7476578,1618.7476578,1618.7476578,1618.7476578,,,,,,1614.2308664999996,1614.2313947999996,None,3,0.2733421000002636,0.2790740000000369,5,0.9376114000006055,0.3799238999999943,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,10,0,10,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,3,0.29081609999957436,0.25839210000049206,5,1.011166599999342,0.3611181000005672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1624.2117563999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Zeichnung,Farbe,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.6963730000002,1631.7116127000004,1634.2614608999997,1634.2456688999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.2019984000003,1624.2117563999996,1624.2117563999996,1624.2117563999996,1624.2117563999996,1627.1963806999997,,1627.2006650999997,1627.2116291999996,1627.2116291999996,1627.2116291999996,1627.2116291999996,1627.2116291999996,1628.695773,,,,"['t', 'u', 'v', 'e']",1628.7050605999998,1628.7127536000003,1628.7127536000003,1628.7127536000003,1628.7127536000003,1628.7127536000003,1631.7116127000004,1631.7116127000004,1631.7116127000004,1631.7116127000004,1631.7116127000004,1631.6961582,1,,,,,,,,,,,,,,,,,,,,1627.2116291999996,1627.2116291999996,1627.2116291999996,1627.2116291999996,1628.7127536000003,1628.7127536000003,1628.7127536000003,1628.7127536000003,1628.7127536000003,,,,,,1624.1969848000003,1624.1977493999998,None,3,0.29081609999957436,0.25839210000049206,5,1.011166599999342,0.3611181000005672,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,11,0,11,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,2,0.7667495999994571,0.19043000000056054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1634.2614608999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Keller,Flut,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.7552522,1638.7607399000003,1644.4774455000002,1644.4617333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.2503196000002,1634.2614608999997,1634.2614608999997,1634.2614608999997,1634.2614608999997,1637.2457430999998,,1637.2497212000003,1637.2610963000002,1637.2610963000002,1637.2610963000002,1637.2610963000002,1637.2610963000002,1638.7454592999998,,,,"['t', 'l', 'e', 's']",1638.7550223000003,,,,,,,,,,,1638.7551564999999,0,,,,,,,,,,,,,,,,,,,,1637.2610963000002,1637.2610963000002,1637.2610963000002,1637.2610963000002,1638.7607399000003,1638.7607399000003,1638.7607399000003,1638.7607399000003,1638.7607399000003,,,,,,1634.2462709999995,1634.2467837999998,None,2,0.7667495999994571,0.19043000000056054,None,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,12,0,12,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,3,0.3511398000000554,0.30365679999977147,2,0.9354122000004281,0.2583223999999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1644.4774455000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Zahnpasta,Gel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.9784992999998,1651.9941684,1654.0435553000002,1654.0277396999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.4667562999998,1644.4774455000002,1644.4774455000002,1644.4774455000002,1644.4774455000002,1647.4620159,,1647.4662487,1647.4773573999996,1647.4773573999996,1647.4773573999996,1647.4773573999996,1647.4773573999996,1648.9617888999996,,,,"['l', 'a', 'i', 'v']",1648.9718244,1648.9812614999996,1648.9812614999996,1648.9812614999996,1648.9812614999996,1648.9812614999996,1651.9941684,1651.9941684,1651.9941684,1651.9941684,1651.9941684,1651.9782978999997,1,,,,,,,,,,,,,,,,,,,,1647.4773573999996,1647.4773573999996,1647.4773573999996,1647.4773573999996,1648.9812614999996,1648.9812614999996,1648.9812614999996,1648.9812614999996,1648.9812614999996,,,,,,1644.462312,1644.4629522999999,None,3,0.3511398000000554,0.30365679999977147,2,0.9354122000004281,0.2583223999999973,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,13,0,13,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,3,0.8162344000002122,0.2313040999997611,4,2.3355664000000615,0.2818692999999257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1654.0435553000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Gast,Zimmer,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.5443680000003,1661.5600983999998,1664.3427220999997,1664.3271932000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654.0324537000001,1654.0435553000002,1654.0435553000002,1654.0435553000002,1654.0435553000002,1657.0278359999998,,1657.0317178,1657.0435329999996,1657.0435329999996,1657.0435329999996,1657.0435329999996,1657.0435329999996,1658.5277111999999,,,,"['r', 'f', 'g', 'c']",1658.5386168,1658.5465732999996,1658.5465732999996,1658.5465732999996,1658.5465732999996,1658.5465732999996,1661.5600983999998,1661.5600983999998,1661.5600983999998,1661.5600983999998,1661.5600983999998,1661.5441772999998,0,,,,,,,,,,,,,,,,,,,,1657.0435329999996,1657.0435329999996,1657.0435329999996,1657.0435329999996,1658.5465732999996,1658.5465732999996,1658.5465732999996,1658.5465732999996,1658.5465732999996,,,,,,1654.0283518,1654.0289421000002,None,3,0.8162344000002122,0.2313040999997611,4,2.3355664000000615,0.2818692999999257,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,14,0,14,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,3,0.316740999999638,0.20947330000035436,5,1.1584005000004254,0.3616911999997683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1664.3427220999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Brise,Strand,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.8437649000002,1671.8593345000004,1676.3586793999998,1676.3432288999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.3317780000002,1664.3427220999997,1664.3427220999997,1664.3427220999997,1664.3427220999997,1667.3273302000002,,1667.3313897000003,1667.3427981,1667.3427981,1667.3427981,1667.3427981,1667.3427981,1668.8273758,,,,"['k', 'a', 'v', 'd']",1668.8371605999996,1668.8450845000002,1668.8450845000002,1668.8450845000002,1668.8450845000002,1668.8450845000002,1671.8593345000004,1671.8593345000004,1671.8593345000004,1671.8593345000004,1671.8593345000004,1671.8435793000003,1,,,,,,,,,,,,,,,,,,,,1667.3427981,1667.3427981,1667.3427981,1667.3427981,1668.8450845000002,1668.8450845000002,1668.8450845000002,1668.8450845000002,1668.8450845000002,,,,,,1664.3277679999997,1664.3282728,None,3,0.316740999999638,0.20947330000035436,5,1.1584005000004254,0.3616911999997683,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,15,0,15,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,3,1.3980418999999529,None,4,1.4674360999997589,0.34606239999993704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,15,0,15,0,1676.3586793999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Winter,Weiß,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683.8599571,1683.8752663,1685.9915660000001,1685.9759593000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.3478109000002,1676.3586793999998,1676.3586793999998,1676.3586793999998,1676.3586793999998,1679.3436888,,1679.3478732999997,1679.3587137,1679.3587137,1679.3587137,1679.3587137,1679.3587137,1680.8432867999995,,,,"['r', 't', 'ß', 'z']",1680.8542950999995,1680.8619338000003,1680.8619338000003,1680.8619338000003,1680.8619338000003,1680.8619338000003,1683.8752663,1683.8752663,1683.8752663,1683.8752663,1683.8752663,1683.8597575999997,1,,,,,,,,,,,,,,,,,,,,1679.3587137,1679.3587137,1679.3587137,1679.3587137,1680.8619338000003,1680.8619338000003,1680.8619338000003,1680.8619338000003,1680.8619338000003,,,,,,1676.3438087,1676.3443007,None,3,1.3980418999999529,None,4,1.4674360999997589,0.34606239999993704,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,16,0,16,,,,,,,,space,2.6859916999992492,None,None,,,,,,,,,,None,2,0.8776944999999614,0.21305709999978717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,16,0,16,0,1685.9915660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Berg,Tal,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690.4858431999996,1690.4925044999995,1692.6414678999995,1692.6257307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.9802566000003,1685.9915660000001,1685.9915660000001,1685.9915660000001,1685.9915660000001,1688.9765481,,1688.9800279999995,1688.9916209999997,1688.9916209999997,1688.9916209999997,1688.9916209999997,1688.9916209999997,1690.4763271999996,,,,"['g', 'h', 'l', 'j']",1690.4856168000001,,,,,,,,,,,1690.4857423999997,0,,,,,,,,,,,,,,,,,,,,1688.9916209999997,1688.9916209999997,1688.9916209999997,1688.9916209999997,1690.4925044999995,1690.4925044999995,1690.4925044999995,1690.4925044999995,1690.4925044999995,,,,,,1685.9765323999995,1685.9770297,None,2,0.8776944999999614,0.21305709999978717,None,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
